play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe,season_orig,actual_decision,go_boost,first_down_prob,wp_fail,wp_succeed,go_wp,fg_make_prob,miss_fg_wp,make_fg_wp,fg_wp,punt_wp,model_recommendation
1,2005_07_SD_PHI,2005102306,PHI,LAC,REG,7,NA,NA,NA,NA,NA,2005-10-23,900,1800,3600,Half1,0,NA,0,1,NA,0,15:00,LAC 30,0,NA,GAME,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.8167660105973482,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5418533086776733,0.45814669132232666,0.5418533086776733,0.45814669132232666,0,0,0,NA,NA,0.6354308724403381,0.6354308724403381,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2005,NA,NA,1,1,First down,1,"10/23/05, 13:03:07",NA,Lincoln Financial Field,"Partly Cloudy Temp: 53° F, Humidity: 45%, Wind: WNW 17 mph",10012005-1023-065d-1753-bf2c2fd913d7,0,0,GAME_START,0,NA,NA,NA,1,Punt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,20,Home,3,37,4,47,0,outdoors,grass,53,17,Andy Reid,Marty Schottenheimer,PHI00,Lincoln Financial Field,0,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,2005,Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
48,2005_07_SD_PHI,2005102306,PHI,LAC,REG,7,PHI,home,LAC,LAC,30,2005-10-23,900,1800,3600,Half1,0,1,0,1,NA,0,15:00,LAC 30,0,5,10-N.Kaeding kicks 59 yards from LAC 30 to PHI 11. 34-R.Mahe to PHI 30 for 19 yards (27-B.Jue).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.008395222015678883,0.17558228969573975,0.004213578067719936,0.2452271729707718,0.2194686383008957,0.003933414816856384,0.3431796431541443,0,0,0.8167660105973482,0.7517712619155645,0.7517712619155645,-0.7517712619155645,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5418533086776733,0.45814669132232666,0.5418533086776733,0.45814669132232666,0.010634779930114746,0.008791923522949219,0.008791923522949219,0.5524880886077881,0.4475119113922119,0.6354308724403381,0.6354308724403381,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R.Mahe,00-0021509,NA,NA,NA,NA,N.Kaeding,00-0022737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LAC,NA,00-0020367,NA,B.Jue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,19,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2005,NA,NA,1,1,First down,48,"10/23/05, 13:03:07",2005-10-23T17:03:07Z,Lincoln Financial Field,"Partly Cloudy Temp: 53° F, Humidity: 45%, Wind: WNW 17 mph",10012005-1023-065d-1753-bf2c2fd913d7,0,0,KICK_OFF,1,NA,NA,NA,1,Punt,2005-10-23T17:03:07Z,6,3:07,1,0,0,1,1,-10,KICKOFF,PUNT,15:00,11:53,PHI 30,PHI 35,48,264,17,20,Home,3,37,4,47,0,outdoors,grass,53,17,Andy Reid,Marty Schottenheimer,PHI00,Lincoln Financial Field,0,1,NA,NA,NA,NA,NA,NA,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0.7517712619155645,NA,NA,NA,NA,NA,NA,NA,2005,Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
70,2005_07_SD_PHI,2005102306,PHI,LAC,REG,7,PHI,home,LAC,PHI,70,2005-10-23,895,1795,3595,Half1,0,1,0,1,1,0,14:55,PHI 30,10,5,"(14:55) 5-D.McNabb pass to 49-J.Parry to PHI 35 for 5 yards (58-R.Godfrey, 59-D.Edwards).",pass,5,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.008435691706836224,0.14547131955623627,0.0024439338594675064,0.2090362012386322,0.23728984594345093,0.004007672891020775,0.3933153748512268,0,0,1.5685372725129128,0.004594484344124794,0.7563657462596893,-0.7563657462596893,0,0,0.004594484344124794,-0.004594484344124794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5524880886077881,0.4475119113922119,0.5524880886077881,0.4475119113922119,0.0010224580764770508,0.0066378116607666016,0.0066378116607666016,0.5535105466842651,0.44648945331573486,0.6442227959632874,0.6442227959632874,0,0,0.0010224580764770508,-0.0010224580764770508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0011022,D.McNabb,5,00-0019932,J.Parry,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0004757,D.Edwards,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,00-0006063,R.Godfrey,LAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2005,NA,NA,1,1,First down,70,"10/23/05, 13:03:07",2005-10-23T17:03:58Z,Lincoln Financial Field,"Partly Cloudy Temp: 53° F, Humidity: 45%, Wind: WNW 17 mph",10012005-1023-065d-1753-bf2c2fd913d7,0,0,PASS,0,NA,NA,NA,1,Punt,2005-10-23T17:03:07Z,6,3:07,1,0,0,1,1,-10,KICKOFF,PUNT,15:00,11:53,PHI 30,PHI 35,48,264,17,20,Home,3,37,4,47,0,outdoors,grass,53,17,Andy Reid,Marty Schottenheimer,PHI00,Lincoln Financial Field,0,1,D.McNabb,5,NA,NA,J.Parry,49,1,0,0,0,1,00-0011022,NA,00-0019932,D.McNabb,5,00-0011022,J.Parry,00-0019932,J.Parry,00-0019932,0,1,0.004594484344124794,NA,NA,NA,NA,NA,NA,NA,2005,Go for it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
91,2005_07_SD_PHI,2005102306,PHI,LAC,REG,7,PHI,home,LAC,PHI,65,2005-10-23,861,1761,3561,Half1,0,1,0,1,2,0,14:21,PHI 35,5,5,"(14:21) 36-B.Westbrook right end to PHI 41 for 6 yards (59-D.Edwards). PENALTY on PHI-83-G.Lewis, Illegal Block Above the Waist, 10 yards, enforced at PHI 41.",run,6,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.008665337227284908,0.14278076589107513,0.002201313152909279,0.20870131254196167,0.24352997541427612,0.00453058909624815,0.38959068059921265,0,0,1.5731317568570375,-0.4309767629019916,0.3253889833576977,-0.3253889833576977,-0.4309767629019916,0.4309767629019916,0.004594484344124794,-0.004594484344124794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5535105466842651,0.44648945331573486,0.5535105466842651,0.44648945331573486,-0.01921743154525757,-0.008626580238342285,-0.008626580238342285,0.5342931151390076,0.46570688486099243,0.650860607624054,0.650860607624054,-0.01921743154525757,0.01921743154525757,0.0010224580764770508,-0.0010224580764770508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,00-0021216,B.Westbrook,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LAC,NA,00-0004757,NA,D.Edwards,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,PHI,00-0021508,G.Lewis,10,0,NA,Illegal Block Above the Waist,0,0,0,0,NA,NA,2005,NA,NA,1,1,First down,91,"10/23/05, 13:03:07",2005-10-23T17:04:32Z,Lincoln Financial Field,"Partly Cloudy Temp: 53° F, Humidity: 45%, Wind: WNW 17 mph",10012005-1023-065d-1753-bf2c2fd913d7,0,0,RUSH,0,NA,NA,NA,1,Punt,2005-10-23T17:03:07Z,6,3:07,1,0,0,1,1,-10,KICKOFF,PUNT,15:00,11:53,PHI 30,PHI 35,48,264,17,20,Home,3,37,4,47,0,outdoors,grass,53,17,Andy Reid,Marty Schottenheimer,PHI00,Lincoln Financial Field,0,0,NA,NA,B.Westbrook,36,NA,NA,0,1,0,0,1,NA,00-0021216,NA,B.Westbrook,36,00-0021216,B.Westbrook,00-0021216,B.Westbrook,00-0021216,0,1,-0.4309767629019916,NA,NA,NA,NA,NA,NA,NA,2005,Go for it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
123,2005_07_SD_PHI,2005102306,PHI,LAC,REG,7,PHI,home,LAC,PHI,69,2005-10-23,828,1728,3528,Half1,0,1,0,1,2,0,13:48,PHI 31,9,5,"(13:48) 5-D.McNabb pass incomplete to 83-G.Lewis (22-S.Davis, 27-B.Jue).",pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.009827414527535439,0.1542712152004242,0.0027982310857623816,0.2315342277288437,0.23963037133216858,0.004231269471347332,0.35770729184150696,0,0,1.142154993955046,-0.7203727401793003,-0.3949837568216026,0.3949837568216026,-0.4309767629019916,0.4309767629019916,-0.7157782558351755,0.7157782558351755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5342931151390076,0.46570688486099243,0.5342931151390076,0.46570688486099243,-0.02968651056289673,-0.029652178287506104,-0.029652178287506104,0.5046066045761108,0.49539339542388916,0.6422340273857117,0.6422340273857117,-0.01921743154525757,0.01921743154525757,-0.028664052486419678,0.028664052486419678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0011022,D.McNabb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,00-0021991,S.Davis,00-0020367,B.Jue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2005,NA,NA,1,1,First down,123,"10/23/05, 13:03:07",2005-10-23T17:05:43Z,Lincoln Financial Field,"Partly Cloudy Temp: 53° F, Humidity: 45%, Wind: WNW 17 mph",10012005-1023-065d-1753-bf2c2fd913d7,0,0,PASS,0,NA,NA,NA,1,Punt,2005-10-23T17:03:07Z,6,3:07,1,0,0,1,1,-10,KICKOFF,PUNT,15:00,11:53,PHI 30,PHI 35,48,264,17,20,Home,3,37,4,47,0,outdoors,grass,53,17,Andy Reid,Marty Schottenheimer,PHI00,Lincoln Financial Field,0,0,D.McNabb,5,NA,NA,G.Lewis,83,1,0,0,0,1,00-0011022,NA,00-0021508,D.McNabb,5,00-0011022,NA,NA,G.Lewis,00-0021508,0,1,-0.7203727401793003,NA,NA,NA,NA,NA,NA,NA,2005,Go for it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
142,2005_07_SD_PHI,2005102306,PHI,LAC,REG,7,PHI,home,LAC,PHI,69,2005-10-23,826,1726,3526,Half1,0,1,0,1,3,0,13:46,PHI 31,9,5,"(13:46) 5-D.McNabb pass incomplete to 82-L.Smith. PENALTY on LAC-23-Q.Jammer, Illegal Contact, 5 yards, enforced at PHI 31 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.010500800795853138,0.18186502158641815,0.002944010077044368,0.2714511752128601,0.2093747854232788,0.004350060597062111,0.3195141553878784,0,0,0.42178225377574563,1.6029393528588116,1.207955596037209,-1.207955596037209,-0.4309767629019916,0.4309767629019916,-0.7157782558351755,0.7157782558351755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5046066045761108,0.49539339542388916,0.5046066045761108,0.49539339542388916,0.0679667592048645,0.05395454168319702,0.05395454168319702,0.5725733637809753,0.42742663621902466,0.6125818490982056,0.6125818490982056,-0.01921743154525757,0.01921743154525757,-0.028664052486419678,0.028664052486419678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,LAC,00-0021381,Q.Jammer,5,0,NA,Illegal Contact,0,0,0,0,NA,NA,2005,NA,NA,1,1,First down,142,"10/23/05, 13:03:07",2005-10-23T17:06:23Z,Lincoln Financial Field,"Partly Cloudy Temp: 53° F, Humidity: 45%, Wind: WNW 17 mph",10012005-1023-065d-1753-bf2c2fd913d7,0,0,PENALTY,0,NA,NA,NA,1,Punt,2005-10-23T17:03:07Z,6,3:07,1,0,0,1,1,-10,KICKOFF,PUNT,15:00,11:53,PHI 30,PHI 35,48,264,17,20,Home,3,37,4,47,0,outdoors,grass,53,17,Andy Reid,Marty Schottenheimer,PHI00,Lincoln Financial Field,0,1,D.McNabb,5,NA,NA,L.Smith,82,1,0,1,0,1,00-0011022,NA,00-0022126,D.McNabb,5,00-0011022,NA,NA,L.Smith,00-0022126,0,1,1.6029393528588116,NA,NA,NA,NA,NA,NA,NA,2005,Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
173,2005_07_SD_PHI,2005102306,PHI,LAC,REG,7,PHI,home,LAC,PHI,64,2005-10-23,821,1721,3521,Half1,0,1,0,1,1,0,13:41,PHI 36,10,5,(13:41) 36-B.Westbrook to PHI 37 for 1 yard (59-D.Edwards).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.009697237983345985,0.1227351576089859,0.0019867862574756145,0.18590745329856873,0.25892600417137146,0.004751353524625301,0.4159960150718689,0,0,2.0247216066345572,-0.4366479883901775,0.7713076076470315,-0.7713076076470315,-0.8676247512921691,0.8676247512921691,-0.7157782558351755,0.7157782558351755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5725733637809753,0.42742663621902466,0.5725733637809753,0.42742663621902466,-0.01803678274154663,-0.025468766689300537,-0.025468766689300537,0.5545365810394287,0.4454634189605713,0.6665363907814026,0.6665363907814026,-0.0372542142868042,0.0372542142868042,-0.028664052486419678,0.028664052486419678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,00-0021216,B.Westbrook,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LAC,NA,00-0004757,NA,D.Edwards,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2005,NA,NA,2,0,Punt,173,"10/23/05, 13:03:07",2005-10-23T17:07:19Z,Lincoln Financial Field,"Partly Cloudy Temp: 53° F, Humidity: 45%, Wind: WNW 17 mph",10012005-1023-065d-1753-bf2c2fd913d7,0,0,RUSH,0,NA,NA,NA,1,Punt,2005-10-23T17:03:07Z,6,3:07,1,0,0,1,1,-10,KICKOFF,PUNT,15:00,11:53,PHI 30,PHI 35,48,264,17,20,Home,3,37,4,47,0,outdoors,grass,53,17,Andy Reid,Marty Schottenheimer,PHI00,Lincoln Financial Field,0,0,NA,NA,B.Westbrook,NA,NA,NA,0,1,0,0,1,NA,00-0021216,NA,B.Westbrook,NA,00-0021216,B.Westbrook,00-0021216,B.Westbrook,00-0021216,0,1,-0.4366479883901775,NA,NA,NA,NA,NA,NA,NA,2005,Go for it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
