play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe
1,2001_18_TB_PHI,2002011200,PHI,TB,POST,18,NA,NA,NA,NA,NA,2002-01-12,900,1800,3600,Half1,0,NA,0,1,NA,0,15:00,TB 30,0,NA,GAME,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.6378878178074956,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5418533086776733,0.45814669132232666,0.5418533086776733,0.45814669132232666,0,0,0,NA,NA,0.6115878224372864,0.6115878224372864,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2001,NA,NA,1,0,Turnover,1,16:30:00,NA,Veterans Stadium,"Clear Temp: 46° F, Humidity: 55%, Wind: SSW 10 mph",10160000-0180-01b6-5e6b-f84cc549d5a9,0,0,GAME_START,0,NA,NA,NA,1,Turnover,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,31,Home,22,40,3.5,33,0,outdoors,fieldturf,46,10,Andy Reid,Tony Dungy,PHI99,Veterans Stadium,0,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA
35,2001_18_TB_PHI,2002011200,PHI,TB,POST,18,PHI,home,TB,TB,30,2002-01-12,900,1800,3600,Half1,0,1,0,1,NA,0,15:00,TB 30,0,1,7-M.Gramatica kicks 62 yards from TB 30 to PHI 8. 30-B.Mitchell to PHI 35 for 27 yards (20-R.Barber).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,62,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.009824001230299473,0.18809524178504944,0.004251079633831978,0.25154829025268555,0.20789480209350586,0.004175357986241579,0.33421123027801514,0,0,0.6378878178074956,1.0139421657659113,1.0139421657659113,-1.0139421657659113,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5418533086776733,0.45814669132232666,0.5418533086776733,0.45814669132232666,0.02453690767288208,0.03881961107254028,0.03881961107254028,0.5663902163505554,0.4336097836494446,0.6115878224372864,0.6115878224372864,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,B.Mitchell,00-0011399,NA,NA,NA,NA,M.Gramatica,00-0006223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TB,NA,00-0000741,NA,R.Barber,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,27,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2001,NA,NA,1,0,Turnover,35,16:30:00,16:38:33,Veterans Stadium,"Clear Temp: 46° F, Humidity: 55%, Wind: SSW 10 mph",10160000-0180-01b6-5e6b-f84cc549d5a9,0,0,KICK_OFF,1,NA,NA,PHI 35,1,Turnover,NA,3,1:02,0,0,0,1,1,0,KICKOFF,INTERCEPTION,15:00,13:58,PHI 35,PHI 36,35,113,9,31,Home,22,40,3.5,33,0,outdoors,fieldturf,46,10,Andy Reid,Tony Dungy,PHI99,Veterans Stadium,0,1,NA,NA,NA,NA,NA,NA,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1.0139421657659113,NA,NA,NA,NA,NA,NA,NA
57,2001_18_TB_PHI,2002011200,PHI,TB,POST,18,PHI,home,TB,PHI,65,2002-01-12,890,1790,3590,Half1,0,1,0,1,1,0,14:50,PHI 35,10,1,(14:50) 5-D.McNabb pass incomplete to 89-C.Lewis.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.012165230698883533,0.14198310673236847,0.0019616486970335245,0.1977803111076355,0.25774258375167847,0.0051265861839056015,0.38324055075645447,0,0,1.651829983573407,-0.4536740882322192,0.5602680775336921,-0.5602680775336921,0,0,-0.4536740882322192,0.4536740882322192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5663902163505554,0.4336097836494446,0.5663902163505554,0.4336097836494446,-0.018091917037963867,-0.03684145212173462,-0.03684145212173462,0.5482982993125916,0.45170170068740845,0.6504074335098267,0.6504074335098267,0,0,-0.018091917037963867,0.018091917037963867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0011022,D.McNabb,NA,00-0009842,C.Lewis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2001,NA,NA,1,0,Turnover,57,16:30:00,16:39:18,Veterans Stadium,"Clear Temp: 46° F, Humidity: 55%, Wind: SSW 10 mph",10160000-0180-01b6-5e6b-f84cc549d5a9,0,0,PASS,0,NA,NA,PHI 35,1,Turnover,NA,3,1:02,0,0,0,1,1,0,KICKOFF,INTERCEPTION,15:00,13:58,PHI 35,PHI 36,35,113,9,31,Home,22,40,3.5,33,0,outdoors,fieldturf,46,10,Andy Reid,Tony Dungy,PHI99,Veterans Stadium,0,0,D.McNabb,5,NA,NA,C.Lewis,89,1,0,0,0,1,00-0011022,NA,00-0009842,D.McNabb,5,00-0011022,C.Lewis,00-0009842,C.Lewis,00-0009842,0,1,-0.4536740882322192,NA,NA,NA,NA,NA,NA,NA
75,2001_18_TB_PHI,2002011200,PHI,TB,POST,18,PHI,home,TB,PHI,65,2002-01-12,881,1781,3581,Half1,0,1,0,1,2,0,14:41,PHI 35,10,1,(14:41) 22-D.Staley up the middle to PHI 36 for 1 yard (55-D.Brooks; 99-W.Sapp).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.012528159655630589,0.15959791839122772,0.002198169706389308,0.2219649702310562,0.2412886917591095,0.005143973045051098,0.35727810859680176,0,0,1.1981558953411877,-0.7108693467453122,-0.1506012692116201,0.1506012692116201,-0.7108693467453122,0.7108693467453122,-0.4536740882322192,0.4536740882322192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5482982993125916,0.45170170068740845,0.5482982993125916,0.45170170068740845,-0.037155210971832275,-0.013905346393585205,-0.013905346393585205,0.5111430883407593,0.4888569116592407,0.613565981388092,0.613565981388092,-0.037155210971832275,0.037155210971832275,-0.018091917037963867,0.018091917037963867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,00-0015523,D.Staley,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0001833,D.Brooks,TB,00-0014358,W.Sapp,TB,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2001,NA,NA,1,0,Turnover,75,16:30:00,16:39:58,Veterans Stadium,"Clear Temp: 46° F, Humidity: 55%, Wind: SSW 10 mph",10160000-0180-01b6-5e6b-f84cc549d5a9,0,0,RUSH,0,NA,NA,PHI 36,1,Turnover,NA,3,1:02,0,0,0,1,1,0,KICKOFF,INTERCEPTION,15:00,13:58,PHI 35,PHI 36,35,113,9,31,Home,22,40,3.5,33,0,outdoors,fieldturf,46,10,Andy Reid,Tony Dungy,PHI99,Veterans Stadium,0,0,NA,NA,D.Staley,22,NA,NA,0,1,0,0,1,NA,00-0015523,NA,D.Staley,22,00-0015523,D.Staley,00-0015523,D.Staley,00-0015523,0,1,-0.7108693467453122,NA,NA,NA,NA,NA,NA,NA
96,2001_18_TB_PHI,2002011200,PHI,TB,POST,18,NA,NA,NA,NA,NA,2002-01-12,845,1745,3545,Half1,0,1,0,1,NA,0,14:05,PHI 36,0,1,Timeout #1 by PHI at 14:05.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,PHI,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.4872865485958755,0,-0.1506012692116201,0.1506012692116201,-0.7108693467453122,0.7108693467453122,-0.4536740882322192,0.4536740882322192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5111430883407593,0.4888569116592407,0.5111430883407593,0.4888569116592407,0,0,0,NA,NA,0.5996606349945068,0.5996606349945068,-0.037155210971832275,0.037155210971832275,-0.018091917037963867,0.018091917037963867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2001,NA,NA,1,0,Turnover,96,16:30:00,NA,Veterans Stadium,"Clear Temp: 46° F, Humidity: 55%, Wind: SSW 10 mph",10160000-0180-01b6-5e6b-f84cc549d5a9,0,0,TIMEOUT,0,NA,NA,NA,1,Turnover,NA,3,1:02,0,0,0,1,1,0,KICKOFF,INTERCEPTION,15:00,13:58,PHI 35,PHI 36,35,113,9,31,Home,22,40,3.5,33,0,outdoors,fieldturf,46,10,Andy Reid,Tony Dungy,PHI99,Veterans Stadium,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA
113,2001_18_TB_PHI,2002011200,PHI,TB,POST,18,PHI,home,TB,PHI,64,2002-01-12,845,1745,3545,Half1,0,1,0,1,3,0,14:05,PHI 36,9,1,(14:05) 5-D.McNabb pass intended for 89-C.Lewis INTERCEPTED by 34-D.Jackson at PHI 48. 34-D.Jackson to PHI 39 for 9 yards (89-C.Lewis).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,NA,2,3,0,0,0,0,0,0,0,0,0.01588345691561699,0.17514345049858093,0.0015073942486196756,0.2668040990829468,0.21392019093036652,0.009117981418967247,0.31762340664863586,0,0,0.4872865485958755,-3.360242161899805,-3.510843431111425,3.510843431111425,-0.7108693467453122,0.7108693467453122,-3.8139162501320243,3.8139162501320243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5111430883407593,0.4888569116592407,0.5111430883407593,0.4888569116592407,-0.09033995866775513,-0.08452838659286499,-0.08452838659286499,0.42080312967300415,0.5791968703269958,0.5996606349945068,0.5996606349945068,-0.037155210971832275,0.037155210971832275,-0.108431875705719,0.108431875705719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0011022,D.McNabb,NA,00-0009842,C.Lewis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0008115,D.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NA,00-0009842,NA,C.Lewis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,00-0008115,D.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TB,9,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2001,NA,NA,1,0,Turnover,113,16:30:00,16:42:54,Veterans Stadium,"Clear Temp: 46° F, Humidity: 55%, Wind: SSW 10 mph",10160000-0180-01b6-5e6b-f84cc549d5a9,0,0,PASS,0,NA,13:58,PHI 39,1,Turnover,NA,3,1:02,0,0,0,1,1,0,KICKOFF,INTERCEPTION,15:00,13:58,PHI 35,PHI 36,35,113,9,31,Home,22,40,3.5,33,0,outdoors,fieldturf,46,10,Andy Reid,Tony Dungy,PHI99,Veterans Stadium,0,0,D.McNabb,5,NA,NA,C.Lewis,89,1,0,0,0,1,00-0011022,NA,00-0009842,D.McNabb,5,00-0011022,C.Lewis,00-0009842,C.Lewis,00-0009842,0,1,-3.360242161899805,NA,NA,NA,NA,NA,NA,NA
141,2001_18_TB_PHI,2002011200,PHI,TB,POST,18,TB,away,PHI,PHI,39,2002-01-12,838,1738,3538,Half1,0,2,0,1,1,0,13:58,PHI 39,10,21,(13:58) 28-W.Dunn up the middle to PHI 38 for 1 yard (90-C.Simon).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,NA,3,2,0,0,0,0,0,0,0,0,0.010700730606913567,0.08096552640199661,0.0016081759240478277,0.12791632115840912,0.3565598726272583,0.002188531681895256,0.4200608730316162,0,0,2.8729556133039296,-0.5129211265593767,-2.9979223045520484,2.9979223045520484,-0.1979482201859355,0.1979482201859355,-3.8139162501320243,3.8139162501320243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5791968703269958,0.42080312967300415,0.42080312967300415,0.5791968703269958,0.005208075046539307,-0.01326015591621399,0.01326015591621399,0.41559505462646484,0.5844049453735352,0.48486775159835815,0.5151322484016418,-0.04236328601837158,0.04236328601837158,-0.108431875705719,0.108431875705719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,00-0004640,W.Dunn,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NA,00-0019694,NA,C.Simon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2001,NA,NA,2,1,First down,141,16:30:00,16:43:40,Veterans Stadium,"Clear Temp: 46° F, Humidity: 55%, Wind: SSW 10 mph",10160000-0180-01b6-5e6b-f84cc549d5a9,0,0,RUSH,0,NA,NA,PHI 38,2,Field goal,NA,7,3:10,1,1,1,1,1,0,INTERCEPTION,FIELD_GOAL,13:58,10:48,PHI 39,PHI 18,141,273,9,31,Home,22,40,3.5,33,0,outdoors,fieldturf,46,10,Andy Reid,Tony Dungy,PHI99,Veterans Stadium,0,0,NA,NA,W.Dunn,28,NA,NA,0,1,0,0,1,NA,00-0004640,NA,W.Dunn,28,00-0004640,W.Dunn,00-0004640,W.Dunn,00-0004640,0,1,-0.5129211265593767,NA,NA,NA,NA,NA,NA,NA
162,2001_18_TB_PHI,2002011200,PHI,TB,POST,18,TB,away,PHI,PHI,38,2002-01-12,807,1707,3507,Half1,0,2,0,1,2,0,13:27,PHI 38,9,21,(13:27) 14-B.Johnson pass to 28-W.Dunn to PHI 33 for 5 yards (51-C.Emmons).,pass,5,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,NA,3,2,0,0,0,0,0,0,0,0,0.012177109718322754,0.09826010465621948,0.0017476710490882397,0.15221074223518372,0.3533760607242584,0.0023882079403847456,0.37984010577201843,0,0,2.360034486744553,0.18592687812633812,-3.1838491826783866,3.1838491826783866,-0.1979482201859355,0.1979482201859355,-3.9998431282583624,3.9998431282583624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5844049453735352,0.41559505462646484,0.41559505462646484,0.5844049453735352,-0.012030959129333496,0.046399444341659546,-0.046399444341659546,0.42762601375579834,0.5723739862442017,0.47160759568214417,0.5283924043178558,-0.04236328601837158,0.04236328601837158,-0.0964009165763855,0.0964009165763855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0008442,B.Johnson,5,00-0004640,W.Dunn,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NA,00-0004901,NA,C.Emmons,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2001,NA,NA,2,1,First down,162,16:30:00,16:44:12,Veterans Stadium,"Clear Temp: 46° F, Humidity: 55%, Wind: SSW 10 mph",10160000-0180-01b6-5e6b-f84cc549d5a9,0,0,PASS,0,NA,NA,PHI 33,2,Field goal,NA,7,3:10,1,1,1,1,1,0,INTERCEPTION,FIELD_GOAL,13:58,10:48,PHI 39,PHI 18,141,273,9,31,Home,22,40,3.5,33,0,outdoors,fieldturf,46,10,Andy Reid,Tony Dungy,PHI99,Veterans Stadium,0,1,B.Johnson,14,NA,NA,W.Dunn,28,1,0,0,0,1,00-0008442,NA,00-0004640,B.Johnson,14,00-0008442,W.Dunn,00-0004640,W.Dunn,00-0004640,0,1,0.18592687812633812,NA,NA,NA,NA,NA,NA,NA
