play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe
1,2014_01_JAX_PHI,2014090707,PHI,JAX,REG,1,NA,NA,NA,NA,NA,2014-09-07,900,1800,3600,Half1,0,NA,0,1,NA,0,15:00,PHI 35,0,NA,GAME,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.2397847711108625,-0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.4220241606235504,0.5779758393764496,0.5779758393764496,0.4220241606235504,-0,-0,0,NA,NA,0.15619215369224548,0.8438078463077545,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2014,NA,NA,1,0,Punt,1,"9/7/14, 13:02:36",NA,Lincoln Financial Field,"Sunny Temp: 75° F, Humidity: 51%, Wind: N 9 mph",10012014-0907-07a8-62b0-3a3e63f8d19a,0,0,GAME_START,0,NA,NA,NA,1,Punt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34,Home,17,51,10,49,0,outdoors,grass,75,9,Chip Kelly,Gus Bradley,PHI00,Lincoln Financial Field,0,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0,NA,NA,NA,NA,NA,NA,NA
36,2014_01_JAX_PHI,2014090707,PHI,JAX,REG,1,JAX,away,PHI,PHI,35,2014-09-07,900,1800,3600,Half1,0,1,0,1,NA,0,15:00,PHI 35,0,8,"1-C.Parkey kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00417708232998848,0.17573890089988708,0.005095958709716797,0.2893655598163605,0.2150644212961197,0.0032694682013243437,0.30728858709335327,0,0,0.2397847711108625,0.0029027992859482765,-0.0029027992859482765,0.0029027992859482765,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.4220241606235504,0.5779758393764496,0.5779758393764496,0.4220241606235504,-0,0.0064440518617630005,-0.0064440518617630005,0.5779758393764496,0.4220241606235504,0.15619215369224548,0.8438078463077545,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,C.Parkey,00-0030850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAX,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2014,NA,NA,1,0,Punt,36,"9/7/14, 13:02:36",2014-09-07T17:02:36Z,Lincoln Financial Field,"Sunny Temp: 75° F, Humidity: 51%, Wind: N 9 mph",10012014-0907-07a8-62b0-3a3e63f8d19a,0,0,KICK_OFF,1,NA,NA,NA,1,Punt,2014-09-07T17:02:36Z,3,2:04,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:56,JAX 20,JAX 28,36,117,17,34,Home,17,51,10,49,0,outdoors,grass,75,9,Chip Kelly,Gus Bradley,PHI00,Lincoln Financial Field,0,1,NA,NA,NA,NA,NA,NA,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0029027992859482765,NA,NA,NA,NA,NA,NA,NA
51,2014_01_JAX_PHI,2014090707,PHI,JAX,REG,1,JAX,away,PHI,JAX,80,2014-09-07,899,1799,3599,Half1,0,1,0,1,1,0,14:59,JAX 20,10,8,(14:59) 7-C.Henne pass short right to 89-M.Lewis to JAX 27 for 7 yards (24-B.Fletcher).,pass,7,0,0,1,0,0,0,short,right,-2,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.004172926302999258,0.17556406557559967,0.0050595542415976524,0.28907766938209534,0.21587666869163513,0.003266215557232499,0.3069828748703003,0,0,0.24268757039681077,0.42951101064682007,-0.43241380993276834,0.43241380993276834,0,0,-0.42951101064682007,0.42951101064682007,-1.1266563730314374,1.5561673836782575,-1.1266563730314374,1.5561673836782575,1.1266563730314374,-1.1266563730314374,-1.5561673836782575,1.5561673836782575,1.1266563730314374,-1.1266563730314374,-1.5561673836782575,1.5561673836782575,0.4220241606235504,0.5779758393764496,0.5779758393764496,0.4220241606235504,0.005805701017379761,0.008777007460594177,-0.008777007460594177,0.5721701383590698,0.4278298616409302,0.16263620555400848,0.8373637944459915,0,0,-0.005805701017379761,0.005805701017379761,0,0.005805701017379761,0,0.005805701017379761,0,0,-0.005805701017379761,0.005805701017379761,0,0,-0.005805701017379761,0.005805701017379761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0026197,C.Henne,7,00-0024243,M.Lewis,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NA,00-0027041,NA,B.Fletcher,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2014,0.8614705204963684,13.85294795036316,1,0,Punt,51,"9/7/14, 13:02:36",2014-09-07T17:03:16Z,Lincoln Financial Field,"Sunny Temp: 75° F, Humidity: 51%, Wind: N 9 mph",10012014-0907-07a8-62b0-3a3e63f8d19a,0,0,PASS,0,NA,NA,NA,1,Punt,2014-09-07T17:02:36Z,3,2:04,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:56,JAX 20,JAX 28,36,117,17,34,Home,17,51,10,49,0,outdoors,grass,75,9,Chip Kelly,Gus Bradley,PHI00,Lincoln Financial Field,0,1,C.Henne,7,NA,NA,M.Lewis,89,1,0,0,0,1,00-0026197,NA,00-0024243,C.Henne,7,00-0026197,M.Lewis,00-0024243,M.Lewis,00-0024243,0,0,0.42951101064682007,1.27362032181622,8.553297320846468,7,0.5536676088813692,0.21645872690714896,0.4505711793899536,54.94288206100464
75,2014_01_JAX_PHI,2014090707,PHI,JAX,REG,1,JAX,away,PHI,JAX,73,2014-09-07,825,1725,3525,Half1,0,1,0,1,2,0,13:45,JAX 27,3,8,(13:45) 21-T.Gerhart right guard to JAX 29 for 2 yards (91-F.Cox).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0043200235813856125,0.15600858628749847,0.0051654428243637085,0.26713380217552185,0.23362363874912262,0.003323816927149892,0.3304247558116913,0,0,0.6721985810436308,0.08229528600350022,-0.5147090959362686,0.5147090959362686,-0.08229528600350022,0.08229528600350022,-0.42951101064682007,0.42951101064682007,NA,NA,0,0,1.1266563730314374,-1.1266563730314374,-1.5561673836782575,1.5561673836782575,1.1266563730314374,-1.1266563730314374,-1.5561673836782575,1.5561673836782575,0.4278298616409302,0.5721701383590698,0.5721701383590698,0.4278298616409302,-0.010548293590545654,0.005169108510017395,-0.005169108510017395,0.5827184319496155,0.4172815680503845,0.17141321301460266,0.8285867869853973,0.010548293590545654,-0.010548293590545654,-0.005805701017379761,0.005805701017379761,NA,NA,0,0,0,0,-0.005805701017379761,0.005805701017379761,0,0,-0.005805701017379761,0.005805701017379761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,00-0027888,T.Gerhart,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NA,00-0029653,NA,F.Cox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2014,NA,NA,1,0,Punt,75,"9/7/14, 13:02:36",2014-09-07T17:04:44Z,Lincoln Financial Field,"Sunny Temp: 75° F, Humidity: 51%, Wind: N 9 mph",10012014-0907-07a8-62b0-3a3e63f8d19a,0,0,RUSH,0,NA,NA,NA,1,Punt,2014-09-07T17:02:36Z,3,2:04,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:56,JAX 20,JAX 28,36,117,17,34,Home,17,51,10,49,0,outdoors,grass,75,9,Chip Kelly,Gus Bradley,PHI00,Lincoln Financial Field,0,1,NA,NA,T.Gerhart,21,NA,NA,0,1,0,0,1,NA,00-0027888,NA,T.Gerhart,21,00-0027888,T.Gerhart,00-0027888,T.Gerhart,00-0027888,0,0,0.08229528600350022,NA,NA,NA,NA,NA,0.3629617393016815,-36.29617393016815
96,2014_01_JAX_PHI,2014090707,PHI,JAX,REG,1,JAX,away,PHI,JAX,71,2014-09-07,816,1716,3516,Half1,0,1,0,1,3,0,13:36,JAX 29,1,8,"(13:36) 21-T.Gerhart right tackle to JAX 28 for -1 yards (59-D.Ryans, 58-T.Cole).",run,-1,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0045843874104321,0.1663050502538681,0.005185688845813274,0.2539684474468231,0.2327539324760437,0.0034239045344293118,0.3337785601615906,0,0,0.7544938670471311,-2.352542846929282,1.8378337509930134,-1.8378337509930134,2.2702475609257817,-2.2702475609257817,-0.42951101064682007,0.42951101064682007,NA,NA,0,0,1.1266563730314374,-1.1266563730314374,-1.5561673836782575,1.5561673836782575,1.1266563730314374,-1.1266563730314374,-1.5561673836782575,1.5561673836782575,0.4172815680503845,0.5827184319496155,0.5827184319496155,0.4172815680503845,-0.04265481233596802,-0.027735024690628052,0.027735024690628052,0.6253732442855835,0.3746267557144165,0.17658232152462006,0.8234176784753799,0.05320310592651367,-0.05320310592651367,-0.005805701017379761,0.005805701017379761,NA,NA,0,0,0,0,-0.005805701017379761,0.005805701017379761,0,0,-0.005805701017379761,0.005805701017379761,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,00-0027888,T.Gerhart,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0024248,D.Ryans,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0023579,T.Cole,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,00-0024248,D.Ryans,PHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2014,NA,NA,1,0,Punt,96,"9/7/14, 13:02:36",2014-09-07T17:04:53Z,Lincoln Financial Field,"Sunny Temp: 75° F, Humidity: 51%, Wind: N 9 mph",10012014-0907-07a8-62b0-3a3e63f8d19a,0,0,RUSH,0,NA,NA,NA,1,Punt,2014-09-07T17:02:36Z,3,2:04,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:56,JAX 20,JAX 28,36,117,17,34,Home,17,51,10,49,0,outdoors,grass,75,9,Chip Kelly,Gus Bradley,PHI00,Lincoln Financial Field,0,0,NA,NA,T.Gerhart,21,NA,NA,0,1,0,0,1,NA,00-0027888,NA,T.Gerhart,21,00-0027888,T.Gerhart,00-0027888,T.Gerhart,00-0027888,0,0,-2.352542846929282,NA,NA,NA,NA,NA,0.23596444725990295,-23.596444725990295
117,2014_01_JAX_PHI,2014090707,PHI,JAX,REG,1,JAX,away,PHI,JAX,72,2014-09-07,788,1688,3488,Half1,0,1,0,1,4,0,13:08,JAX 28,2,8,"(13:08) 19-B.Anger punts 61 yards to PHI 11, Center-46-C.Tinker. 43-D.Sproles to PHI 27 for 16 yards (45-W.Ta'ufo'ou).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,61,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0046082246117293835,0.23810717463493347,0.007923598401248455,0.39218372106552124,0.1513320952653885,0.003501323750242591,0.20234383642673492,0,0,-1.5980489798821509,-0.02063891477882862,1.858472665771842,-1.858472665771842,2.2702475609257817,-2.2702475609257817,-0.42951101064682007,0.42951101064682007,NA,NA,0,0,1.1266563730314374,-1.1266563730314374,-1.5561673836782575,1.5561673836782575,1.1266563730314374,-1.1266563730314374,-1.5561673836782575,1.5561673836782575,0.3746267557144165,0.6253732442855835,0.6253732442855835,0.3746267557144165,0.012676119804382324,0.007297024130821228,-0.007297024130821228,0.6126971244812012,0.38730287551879883,0.148847296833992,0.851152703166008,0.05320310592651367,-0.05320310592651367,-0.005805701017379761,0.005805701017379761,NA,NA,0,0,0,0,-0.005805701017379761,0.005805701017379761,0,0,-0.005805701017379761,0.005805701017379761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0023564,D.Sproles,NA,NA,NA,NA,NA,NA,00-0029692,B.Anger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAX,NA,00-0026557,NA,W.Ta'ufo'ou,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,16,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2014,NA,NA,1,0,Punt,117,"9/7/14, 13:02:36",2014-09-07T17:05:21Z,Lincoln Financial Field,"Sunny Temp: 75° F, Humidity: 51%, Wind: N 9 mph",10012014-0907-07a8-62b0-3a3e63f8d19a,0,0,PUNT,1,NA,NA,NA,1,Punt,2014-09-07T17:02:36Z,3,2:04,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:56,JAX 20,JAX 28,36,117,17,34,Home,17,51,10,49,0,outdoors,grass,75,9,Chip Kelly,Gus Bradley,PHI00,Lincoln Financial Field,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0.02063891477882862,NA,NA,NA,NA,NA,NA,NA
142,2014_01_JAX_PHI,2014090707,PHI,JAX,REG,1,PHI,home,JAX,PHI,73,2014-09-07,776,1676,3476,Half1,0,2,0,1,1,0,12:56,PHI 27,10,17,"(12:56) (No Huddle, Shotgun) 9-N.Foles pass incomplete short right to 18-J.Maclin.",pass,0,1,1,1,0,0,0,short,right,8,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.004562113434076309,0.14402715861797333,0.0026072391774505377,0.20415742695331573,0.2513485550880432,0.004408534616231918,0.38888901472091675,0,0,1.6186878946609795,-0.5198916215449572,1.3385810442268848,-1.3385810442268848,2.2702475609257817,-2.2702475609257817,-0.9494026321917772,0.9494026321917772,0.4979238682426512,-1.0178154897876084,0,0,1.1266563730314374,-1.1266563730314374,-1.5561673836782575,1.5561673836782575,1.6245802412740886,-1.6245802412740886,-2.573982873465866,2.573982873465866,0.6126971244812012,0.38730287551879883,0.6126971244812012,0.38730287551879883,-0.014982819557189941,-0.017004072666168213,-0.017004072666168213,0.5977143049240112,0.40228569507598877,0.8438556790351868,0.8438556790351868,0.05320310592651367,-0.05320310592651367,-0.020788520574569702,0.020788520574569702,0,-0.014982819557189941,0,0,0,0,-0.005805701017379761,0.005805701017379761,0,0,-0.020788520574569702,0.020788520574569702,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0029567,N.Foles,NA,00-0026995,J.Maclin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2014,0.6714166402816772,-67.14166402816772,2,1,First down,142,"9/7/14, 13:02:36",2014-09-07T17:06:11Z,Lincoln Financial Field,"Sunny Temp: 75° F, Humidity: 51%, Wind: N 9 mph",10012014-0907-07a8-62b0-3a3e63f8d19a,0,0,PASS,0,NA,NA,NA,2,Turnover,2014-09-07T17:06:11Z,6,1:58,1,0,0,1,1,0,PUNT,FUMBLE,12:56,10:58,PHI 27,JAX 43,142,251,17,34,Home,17,51,10,49,0,outdoors,grass,75,9,Chip Kelly,Gus Bradley,PHI00,Lincoln Financial Field,0,0,N.Foles,9,NA,NA,J.Maclin,18,1,0,0,0,1,00-0029567,NA,00-0026995,N.Foles,9,00-0029567,J.Maclin,00-0026995,J.Maclin,00-0026995,0,0,-0.5198916215449572,0.28132759347467784,3.5760754378861748,1,0.9984913032385521,0.4794567713397555,0.4949394464492798,50.50605535507202
