play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,td_player_name,td_player_id,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,tackle_with_assist,tackle_with_assist_1_player_id,tackle_with_assist_1_player_name,tackle_with_assist_1_team,tackle_with_assist_2_player_id,tackle_with_assist_2_player_name,tackle_with_assist_2_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,sack_player_id,sack_player_name,half_sack_1_player_id,half_sack_1_player_name,half_sack_2_player_id,half_sack_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,safety_player_name,safety_player_id,season,cp,cpoe,series,series_success,series_result,order_sequence,start_time,time_of_day,stadium,weather,nfl_api_id,play_clock,play_deleted,play_type_nfl,special_teams_play,st_play_type,end_clock_time,end_yard_line,fixed_drive,fixed_drive_result,drive_real_start_time,drive_play_count,drive_time_of_possession,drive_first_downs,drive_inside20,drive_ended_with_score,drive_quarter_start,drive_quarter_end,drive_yards_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_yard_line,drive_end_yard_line,drive_play_id_started,drive_play_id_ended,away_score,home_score,location,result,total,spread_line,total_line,div_game,roof,surface,temp,wind,home_coach,away_coach,stadium_id,game_stadium,aborted_play,success,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,pass,rush,first_down,special,play,passer_id,rusher_id,receiver_id,name,jersey_number,id,fantasy_player_name,fantasy_player_id,fantasy,fantasy_id,out_of_bounds,home_opening_kickoff,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass,pass_oe,season_orig,actual_decision,go_boost,first_down_prob,wp_fail,wp_succeed,go_wp,fg_make_prob,miss_fg_wp,make_fg_wp,fg_wp,punt_wp,model_recommendation
1,2015_17_PHI_NYG,2016010308,NYG,PHI,REG,17,NA,NA,NA,NA,NA,2016-01-03,900,1800,3600,Half1,0,NA,0,1,NA,0,15:00,NYG 35,0,NA,GAME,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.2397847711108625,-0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.4220241606235504,0.5779758393764496,0.5779758393764496,0.4220241606235504,-0,-0,0,NA,NA,0.3456760048866272,0.6543239951133728,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2015,NA,NA,1,1,First down,1,"1/3/16, 13:03:07",NA,MetLife Stadium,"Sunny Temp: 45° F, Humidity: 38%, Wind: West 17 mph",10012016-0103-08af-3281-51fe8bbb1a69,0,0,GAME_START,0,NA,NA,NA,1,Touchdown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,30,Home,-5,65,4,51,1,outdoors,fieldturf,45,17,Tom Coughlin,Pat Shurmur,NYC01,MetLife Stadium,0,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0,NA,NA,NA,NA,NA,NA,NA,2015,Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
36,2015_17_PHI_NYG,2016010308,NYG,PHI,REG,17,PHI,away,NYG,NYG,35,2016-01-03,900,1800,3600,Half1,0,1,0,1,NA,0,15:00,NYG 35,0,80,"3-J.Brown kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00417708232998848,0.17573890089988708,0.005095958709716797,0.2893655598163605,0.2150644212961197,0.0032694682013243437,0.30728858709335327,0,0,0.2397847711108625,-0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.4220241606235504,0.5779758393764496,0.5779758393764496,0.4220241606235504,-0,-0,0,0.5779758393764496,0.4220241606235504,0.3456760048866272,0.6543239951133728,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Brown,00-0021940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2015,NA,NA,1,1,First down,36,"1/3/16, 13:03:07",2016-01-03T18:03:07Z,MetLife Stadium,"Sunny Temp: 45° F, Humidity: 38%, Wind: West 17 mph",10012016-0103-08af-3281-51fe8bbb1a69,0,0,KICK_OFF,1,NA,NA,NA,1,Touchdown,2016-01-03T18:03:07Z,5,1:50,3,0,1,1,1,0,KICKOFF,TOUCHDOWN,15:00,13:10,PHI 20,PHI 46,36,175,35,30,Home,-5,65,4,51,1,outdoors,fieldturf,45,17,Tom Coughlin,Pat Shurmur,NYC01,MetLife Stadium,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0,NA,NA,NA,NA,NA,NA,NA,2015,Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
55,2015_17_PHI_NYG,2016010308,NYG,PHI,REG,17,PHI,away,NYG,PHI,80,2016-01-03,900,1800,3600,Half1,0,1,0,1,1,0,15:00,PHI 20,10,80,(15:00) (Shotgun) 7-S.Bradford pass incomplete short middle to 24-R.Mathews.,pass,0,1,0,1,0,0,0,short,middle,5,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00417708232998848,0.17573890089988708,0.005095958709716797,0.2893655598163605,0.2150644212961197,0.0032694682013243437,0.30728858709335327,0,0,0.2397847711108625,-0.5937495864927769,0.5937495864927769,-0.5937495864927769,0,0,0.5937495864927769,-0.5937495864927769,0.15204774215817451,-0.7457973286509514,0,0,0,0,0,0,-0.15204774215817451,0.15204774215817451,0.7457973286509514,-0.7457973286509514,0.4220241606235504,0.5779758393764496,0.5779758393764496,0.4220241606235504,-0.012802660465240479,-0.016938865184783936,0.016938865184783936,0.5907784998416901,0.40922150015830994,0.3456760048866272,0.6543239951133728,0,0,0.012802660465240479,-0.012802660465240479,0,-0.012802660465240479,0,0,0,0,0,0,0,0,0.012802660465240479,-0.012802660465240479,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0027854,S.Bradford,NA,00-0027864,R.Mathews,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2015,0.7796216607093811,-77.96216607093811,1,1,First down,55,"1/3/16, 13:03:07",2016-01-03T18:03:56Z,MetLife Stadium,"Sunny Temp: 45° F, Humidity: 38%, Wind: West 17 mph",10012016-0103-08af-3281-51fe8bbb1a69,0,0,PASS,0,NA,NA,NA,1,Touchdown,2016-01-03T18:03:07Z,5,1:50,3,0,1,1,1,0,KICKOFF,TOUCHDOWN,15:00,13:10,PHI 20,PHI 46,36,175,35,30,Home,-5,65,4,51,1,outdoors,fieldturf,45,17,Tom Coughlin,Pat Shurmur,NYC01,MetLife Stadium,0,0,S.Bradford,7,NA,NA,R.Mathews,24,1,0,0,0,1,00-0027854,NA,00-0027864,S.Bradford,7,00-0027854,R.Mathews,00-0027864,R.Mathews,00-0027864,0,0,-0.5937495864927769,0.4808335745636281,4.319195743715682,3,0.991083198110573,0.2996171572012827,0.46266913414001465,53.733086585998535,2015,Go for it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
77,2015_17_PHI_NYG,2016010308,NYG,PHI,REG,17,PHI,away,NYG,PHI,80,2016-01-03,896,1796,3596,Half1,0,1,0,1,2,0,14:56,PHI 20,10,80,"(14:56) (No Huddle, Shotgun) 7-S.Bradford pass short left to 24-R.Mathews pushed ob at PHI 27 for 7 yards (54-J.Casillas, 31-T.Wade).",pass,7,1,1,1,0,0,0,short,left,-5,12,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00408945931121707,0.2007545381784439,0.005920541938394308,0.3196033537387848,0.1932850480079651,0.003384277457371354,0.2729628086090088,0,0,-0.3539648153819144,0.2570107909850776,0.33673879550769925,-0.33673879550769925,0,0,0.33673879550769925,-0.33673879550769925,-1.544123686850071,1.8011344778351486,-1.544123686850071,1.8011344778351486,1.544123686850071,-1.544123686850071,-1.8011344778351486,1.8011344778351486,1.3920759446918964,-1.3920759446918964,-1.0553371491841972,1.0553371491841972,0.40922150015830994,0.5907784998416901,0.5907784998416901,0.40922150015830994,7.263123989105225e-4,0.021733641624450684,-0.021733641624450684,0.5900521874427795,0.40994781255722046,0.32873713970184326,0.6712628602981567,0,0,0.012076348066329956,-0.012076348066329956,0,7.263123989105225e-4,0,7.263123989105225e-4,0,0,-7.263123989105225e-4,7.263123989105225e-4,0,0,0.012076348066329956,-0.012076348066329956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0027854,S.Bradford,7,00-0027864,R.Mathews,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0029314,T.Wade,NYG,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,00-0026832,J.Casillas,NYG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2015,0.8527939915657043,14.720600843429565,1,1,First down,77,"1/3/16, 13:03:07",2016-01-03T18:04:24Z,MetLife Stadium,"Sunny Temp: 45° F, Humidity: 38%, Wind: West 17 mph",10012016-0103-08af-3281-51fe8bbb1a69,0,0,PASS,0,NA,NA,NA,1,Touchdown,2016-01-03T18:03:07Z,5,1:50,3,0,1,1,1,0,KICKOFF,TOUCHDOWN,15:00,13:10,PHI 20,PHI 46,36,175,35,30,Home,-5,65,4,51,1,outdoors,fieldturf,45,17,Tom Coughlin,Pat Shurmur,NYC01,MetLife Stadium,0,1,S.Bradford,7,NA,NA,R.Mathews,24,1,0,0,0,1,00-0027854,NA,00-0027864,S.Bradford,7,00-0027854,R.Mathews,00-0027864,R.Mathews,00-0027864,1,0,0.2570107909850776,1.5549581777885657,10.366388832117082,9,0.40353222633711994,0.19991164351813495,0.3737282156944275,62.62717843055725,2015,Go for it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
106,2015_17_PHI_NYG,2016010308,NYG,PHI,REG,17,PHI,away,NYG,PHI,73,2016-01-03,866,1766,3566,Half1,0,1,0,1,3,0,14:26,PHI 27,3,80,"(14:26) (No Huddle, Shotgun) 7-S.Bradford pass short left to 43-D.Sproles to PHI 32 for 5 yards (54-J.Casillas, 21-L.Collins).",pass,5,1,1,1,0,0,0,short,left,3,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0040046777576208115,0.18216641247272491,0.0054478575475513935,0.3121662735939026,0.2029207944869995,0.003243100829422474,0.2900508940219879,0,0,-0.09695402439683676,1.289969656150788,-0.9532308606430888,0.9532308606430888,0,0,-0.9532308606430888,0.9532308606430888,1.0782616827636957,0.21170797338709235,1.0782616827636957,0.21170797338709235,0.46586200408637524,-0.46586200408637524,-2.012842451222241,2.012842451222241,0.3138142619282007,-0.3138142619282007,-1.2670451225712895,1.2670451225712895,0.40994781255722046,0.5900521874427795,0.5900521874427795,0.40994781255722046,0.029680877923965454,0.030697613954544067,-0.030697613954544067,0.5603713095188141,0.4396286904811859,0.35047078132629395,0.649529218673706,0,0,-0.017604529857635498,0.017604529857635498,0,0.029680877923965454,0,0.029680877923965454,0,0,-0.030407190322875977,0.030407190322875977,0,0,-0.017604529857635498,0.017604529857635498,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0027854,S.Bradford,5,00-0023564,D.Sproles,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032262,L.Collins,NYG,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,00-0026832,J.Casillas,NYG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2015,0.6373332142829895,36.26667857170105,1,1,First down,106,"1/3/16, 13:03:07",2016-01-03T18:05:05Z,MetLife Stadium,"Sunny Temp: 45° F, Humidity: 38%, Wind: West 17 mph",10012016-0103-08af-3281-51fe8bbb1a69,0,0,PASS,0,NA,NA,NA,1,Touchdown,2016-01-03T18:03:07Z,5,1:50,3,0,1,1,1,0,KICKOFF,TOUCHDOWN,15:00,13:10,PHI 20,PHI 46,36,175,35,30,Home,-5,65,4,51,1,outdoors,fieldturf,45,17,Tom Coughlin,Pat Shurmur,NYC01,MetLife Stadium,0,1,S.Bradford,7,NA,NA,D.Sproles,43,1,0,1,0,1,00-0027854,NA,00-0023564,S.Bradford,7,00-0027854,D.Sproles,00-0023564,D.Sproles,00-0023564,0,0,1.289969656150788,0.31445026237143936,5.030421406998357,3,0.9851585820142645,0.9851585820142645,0.917775571346283,8.222442865371704,2015,Go for it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
130,2015_17_PHI_NYG,2016010308,NYG,PHI,REG,17,PHI,away,NYG,PHI,68,2016-01-03,835,1735,3535,Half1,0,1,0,1,1,0,13:55,PHI 32,10,80,"(13:55) (No Huddle, Shotgun) 7-S.Bradford pass short right to 87-B.Celek to PHI 46 for 14 yards (21-L.Collins).",pass,14,1,1,1,0,0,0,short,right,-2,16,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0.004471938591450453,0.14092937111854553,0.0039010297041386366,0.23310542106628418,0.2623698115348816,0.0036644721403717995,0.3515579104423523,0,0,1.1930156317539513,0.9965168226044625,-1.9497476832475513,1.9497476832475513,0,0,-1.9497476832475513,1.9497476832475513,-1.0236276905052364,2.020144513109699,-1.0236276905052364,2.020144513109699,1.4894896945916116,-1.4894896945916116,-4.03298696433194,4.03298696433194,1.337441952433437,-1.337441952433437,-3.2871896356809884,3.2871896356809884,0.4396286904811859,0.5603713095188141,0.5603713095188141,0.4396286904811859,0.022798359394073486,0.04391089081764221,-0.04391089081764221,0.5375729501247406,0.4624270498752594,0.381168395280838,0.618831604719162,0,0,-0.040402889251708984,0.040402889251708984,0,0.022798359394073486,0,0.022798359394073486,0,0,-0.05320554971694946,0.05320554971694946,0,0,-0.040402889251708984,0.040402889251708984,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0027854,S.Bradford,14,00-0025549,B.Celek,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYG,NA,00-0032262,NA,L.Collins,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2015,0.8576546907424927,14.234530925750732,2,1,First down,130,"1/3/16, 13:03:07",2016-01-03T18:05:35Z,MetLife Stadium,"Sunny Temp: 45° F, Humidity: 38%, Wind: West 17 mph",10012016-0103-08af-3281-51fe8bbb1a69,0,0,PASS,0,NA,NA,NA,1,Touchdown,2016-01-03T18:03:07Z,5,1:50,3,0,1,1,1,0,KICKOFF,TOUCHDOWN,15:00,13:10,PHI 20,PHI 46,36,175,35,30,Home,-5,65,4,51,1,outdoors,fieldturf,45,17,Tom Coughlin,Pat Shurmur,NYC01,MetLife Stadium,0,1,S.Bradford,7,NA,NA,B.Celek,87,1,0,1,0,1,00-0027854,NA,00-0025549,S.Bradford,7,00-0027854,B.Celek,00-0025549,B.Celek,00-0025549,0,0,0.9965168226044625,1.1524541815034617,8.63582404407498,7,0.5460786005714908,0.22430046333465725,0.4389253556728363,56.10746443271637,2015,Go for it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
158,2015_17_PHI_NYG,2016010308,NYG,PHI,REG,17,PHI,away,NYG,PHI,54,2016-01-03,801,1701,3501,Half1,0,1,1,1,1,0,13:21,PHI 46,10,80,"(13:21) (No Huddle) 29-D.Murray right guard for 54 yards, TOUCHDOWN.",run,54,0,1,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,3,3,0,NA,PHI,D.Murray,00-0028009,3,3,0,6,0,0,0,6,0,6,0.004233156330883503,0.10880668461322784,0.0019154323963448405,0.17632372677326202,0.29588741064071655,0.0046896240673959255,0.4081439971923828,0,0,2.189532454358414,4.810467545641586,-6.7602152288891375,6.7602152288891375,-4.810467545641586,4.810467545641586,-1.9497476832475513,1.9497476832475513,NA,NA,0,0,1.4894896945916116,-1.4894896945916116,-4.03298696433194,4.03298696433194,1.337441952433437,-1.337441952433437,-3.2871896356809884,3.2871896356809884,0.4624270498752594,0.5375729501247406,0.5375729501247406,0.4624270498752594,0.14375493382555748,0.08118354538527617,-0.08118354538527617,0.3938180162991831,0.6061819837008169,0.4250792860984802,0.5749207139015198,-0.14375493382555748,0.14375493382555748,-0.040402889251708984,0.040402889251708984,NA,NA,0,0,0,0,-0.05320554971694946,0.05320554971694946,0,0,-0.040402889251708984,0.040402889251708984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,00-0028009,D.Murray,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,2015,NA,NA,3,1,Touchdown,158,"1/3/16, 13:03:07",2016-01-03T18:06:09Z,MetLife Stadium,"Sunny Temp: 45° F, Humidity: 38%, Wind: West 17 mph",10012016-0103-08af-3281-51fe8bbb1a69,0,0,RUSH,0,NA,NA,NA,1,Touchdown,2016-01-03T18:03:07Z,5,1:50,3,0,1,1,1,0,KICKOFF,TOUCHDOWN,15:00,13:10,PHI 20,PHI 46,36,175,35,30,Home,-5,65,4,51,1,outdoors,fieldturf,45,17,Tom Coughlin,Pat Shurmur,NYC01,MetLife Stadium,0,1,NA,NA,D.Murray,29,NA,NA,0,1,1,0,1,NA,00-0028009,NA,D.Murray,29,00-0028009,D.Murray,00-0028009,D.Murray,00-0028009,0,0,4.810467545641586,NA,NA,NA,NA,NA,0.43183013796806335,-43.183013796806335,2015,Go for it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Punt
